"1/(100000000*10^(61/625))",3.320297346656762e-6
"1/(100000000*10^(479/5000))",3.3726866656700832e-6
"1/(100000000*10^(47/500))",3.4259025199110873e-6
"1/(100000000*10^(461/5000))",3.4799579469797053e-6
"1/(100000000*10^(113/1250))",3.5348661900602713e-6
"1/(100000000*10^(443/5000))",3.5906407011614133e-6
"1/(100000000*10^(217/2500))",3.647295144406951e-6
"1/(100000000*10^(17/200))",3.7048433993786378e-6
"1/(100000000*10^(52/625))",3.76329956451147e-6
"1/(100000000*10^(407/5000))",3.822677960542491e-6
"1/(100000000*10^(199/2500))",3.882993134013867e-6
"1/(100000000*10^(389/5000))",3.944259860831109e-6
"1/(100000000*10^(19/250))",4.0064931498360504e-6
"1/(100000000*10^(371/5000))",4.069708246642315e-6
"1/(100000000*10^(181/2500))",4.1339206371186775e-6
"1/(100000000*10^(353/5000))",4.199146051339701e-6
"1/(100000000*10^(43/625))",4.265400467445123e-6
"1/(100000000*10^(67/1000))",4.332700115337365e-6
"1/(100000000*10^(163/2500))",4.401061480964906e-6
"1/(100000000*10^(317/5000))",4.470501310145427e-6
"1/(100000000*10^(77/1250))",4.541036612712893e-6
"1/(100000000*10^(299/5000))",4.612684666677207e-6
"1/(100000000*10^(29/500))",4.685463022449241e-6
"1/(100000000*10^(281/5000))",4.759389507132426e-6
"1/(100000000*10^(34/625))",4.8344822288817905e-6
"1/(100000000*10^(263/5000))",4.910759581331666e-6
"1/(100000000*10^(127/2500))",4.988240248092998e-6
"1/(100000000*10^(49/1000))",5.066943207321429e-6
"1/(100000000*10^(59/1250))",5.146887736357275e-6
"1/(100000000*10^(227/5000))",5.228093416438471e-6
"1/(100000000*10^(109/2500))",5.310580137487657e-6
"1/(100000000*10^(209/5000))",5.394368102974606e-6
"1/(100000000*10^(1/25))",5.479477834855095e-6
"1/(100000000*10^(191/5000))",5.565930178587488e-6
"1/(100000000*10^(91/2500))",5.65374630822823e-6
"1/(100000000*10^(173/5000))",5.74294773160747e-6
"1/(100000000*10^(41/1250))",5.83355629558611e-6
"1/(100000000*10^(31/1000))",5.9255941913954994e-6
"1/(100000000*10^(73/2500))",6.019083960061149e-6
"1/(100000000*10^(137/5000))",6.114048497911694e-6
"1/(100000000*10^(16/625))",6.21051106217455e-6
"1/(100000000*10^(119/5000))",6.308495276659476e-6
"1/(100000000*10^(11/500))",6.408025137531598e-6
"1/(100000000*10^(101/5000))",6.509125019175131e-6
"1/(100000000*10^(23/1250))",6.611819680149343e-6
"1/(100000000*10^(83/5000))",6.716134269238152e-6
"1/(100000000*10^(37/2500))",6.822094331594809e-6
"1/(100000000*10^(13/1000))",6.929725814983222e-6
"1/(100000000*10^(7/625))",7.039055076117342e-6
"1/(100000000*10^(47/5000))",7.1501088871002736e-6
"1/(100000000*10^(19/2500))",7.262914441964516e-6
"1/(100000000*10^(29/5000))",7.377499363315077e-6
"1/(100000000*10^(1/250))",7.493891709076963e-6
"1/(100000000*10^(11/5000))",7.612119979348722e-6
"1/(100000000*10^(1/2500))",7.732213123363709e-6
"1/(10000000*10^(4993/5000))",7.854200546560725e-6
"1/(10000000*10^(623/625))",7.978112117765813e-6
"1/(10000000*10^(199/200))",8.103978176486837e-6
"1/(10000000*10^(2483/2500))",8.23182954032273e-6
"1/(10000000*10^(4957/5000))",8.361697512489146e-6
"1/(10000000*10^(1237/1250))",8.49361388946239e-6
"1/(10000000*10^(4939/5000))",8.62761096874333e-6
"1/(10000000*10^(493/500))",8.763721556743384e-6
"1/(10000000*10^(4921/5000))",8.901978976794338e-6
"1/(10000000*10^(614/625))",9.04241707728398e-6
"1/(10000000*10^(4903/5000))",9.185070239919593e-6
"1/(10000000*10^(2447/2500))",9.329973388121076e-6
"1/(10000000*10^(977/1000))",9.477161995546085e-6
"1/(10000000*10^(1219/1250))",9.626672094748876e-6
"1/(10000000*10^(4867/5000))",9.778540285975254e-6
"1/(10000000*10^(2429/2500))",9.932803746095603e-6
"1/(10000000*10^(4849/5000))",0.00001008950023767807
"1/(10000000*10^(121/125))",0.000010248668118204388
"1/(10000000*10^(4831/5000))",0.000010410346349430208
"1/(10000000*10^(2411/2500))",0.000010574574506892536
"1/(10000000*10^(4813/5000))",0.000010741392789566339
"1/(10000000*10^(1201/1250))",0.000010910842029672691
"1/(10000000*10^(959/1000))",0.000011082963702640997
"1/(10000000*10^(2393/2500))",0.000011257799937227414
"1/(10000000*10^(4777/5000))",0.000011435393525792253
"1/(10000000*10^(596/625))",0.000011615787934738531
"1/(10000000*10^(4759/5000))",0.000011799027315114336
"1/(10000000*10^(19/20))",0.00001198515651338166
"1/(10000000*10^(4741/5000))",0.000012174221082354054
"1/(10000000*10^(1183/1250))",0.000012366267292238109
"1/(10000000*10^(4723/5000))",0.000012561342142187722
"1/(10000000*10^(2357/2500))",0.000012759493371360211
"1/(10000000*10^(941/1000))",0.000012960769470825354
"1/(10000000*10^(587/625))",0.000013165219695321467
"1/(10000000*10^(4687/5000))",0.0000133728940752638
"1/(10000000*10^(2339/2500))",0.000013583843428976007
"1/(10000000*10^(4669/5000))",0.000013798119374939572
"1/(10000000*10^(233/250))",0.000014015774344583075
"1/(10000000*10^(4651/5000))",0.000014236861594924233
"1/(10000000*10^(2321/2500))",0.000014461435221583954
"1/(10000000*10^(4633/5000))",0.000014689550171969691
"1/(10000000*10^(578/625))",0.00001492126225866545
"1/(10000000*10^(923/1000))",0.000015156628173031648
"1/(10000000*10^(2303/2500))",0.0000153957054990182
"1/(10000000*10^(4597/5000))",0.000015638552727193918
"1/(10000000*10^(1147/1250))",0.000015885229268995917
"1/(10000000*10^(4579/5000))",0.000016135795471202245
"1/(10000000*10^(457/500))",0.000016390312630631233
"1/(10000000*10^(4561/5000))",0.000016648843009071245
"1/(10000000*10^(569/625))",0.000016911449848444107
"1/(10000000*10^(4543/5000))",0.000017178197386206268
"1/(10000000*10^(2267/2500))",0.000017449150870991043
"1/(10000000*10^(181/200))",0.000017724376578495948
"1/(10000000*10^(1129/1250))",0.00001800394182761866
"1/(10000000*10^(4507/5000))",0.00001828791499684581
"1/(10000000*10^(2249/2500))",0.000018576365540898257
"1/(10000000*10^(4489/5000))",0.00001886936400763711
"1/(10000000*10^(112/125))",0.000019166982055234116
"1/(10000000*10^(4471/5000))",0.000019469292469611168
"1/(10000000*10^(2231/2500))",0.000019776369182152448
"1/(10000000*10^(4453/5000))",0.000020088287287693883
"1/(10000000*10^(1111/1250))",0.000020405123062794217
"1/(10000000*10^(887/1000))",0.000020726953984291758
"1/(10000000*10^(2213/2500))",0.0000210538587481516
"1/(10000000*10^(4417/5000))",0.000021385917288607518
"1/(10000000*10^(551/625))",0.000021723210797603445
"1/(10000000*10^(4399/5000))",0.000022065821744566523
"1/(10000000*10^(439/500))",0.000022413833896351643
"1/(10000000*10^(4381/5000))",0.000022767332337773113
"1/(10000000*10^(1093/1250))",0.00002312640349218225
"1/(10000000*10^(4363/5000))",0.000023491135142504086
"1/(10000000*10^(2177/2500))",0.000023861616452575683
"1/(10000000*10^(869/1000))",0.00002423793798881752
"1/(10000000*10^(542/625))",0.000024620191742244008
"1/(10000000*10^(4327/5000))",0.000025008471150817784
"1/(10000000*10^(2159/2500))",0.000025402871122153136
"1/(10000000*10^(4309/5000))",0.000025803488056620912
"1/(10000000*10^(43/50))",0.000026210419870581684
"1/(10000000*10^(4291/5000))",0.00002662376602044669
"1/(10000000*10^(2141/2500))",0.000027043627526649793
"1/(10000000*10^(4273/5000))",0.00002747010699822616
"1/(10000000*10^(533/625))",0.000027903308657728056
"1/(10000000*10^(851/1000))",0.000028343338366529914
"1/(10000000*10^(2123/2500))",0.000028790303650528184
"1/(10000000*10^(4237/5000))",0.000029244313726242267
"1/(10000000*10^(1057/1250))",0.000029705479527323026
"1/(10000000*10^(4219/5000))",0.000030173913731474646
"1/(10000000*10^(421/500))",0.000030649730787796546
"1/(10000000*10^(4201/5000))",0.0000311330469445521
"1/(10000000*10^(524/625))",0.00003162398027911312
"1/(10000000*10^(4183/5000))",0.00003212265071965677
"1/(10000000*10^(2087/2500))",0.000032629180084629584
"1/(10000000*10^(833/1000))",0.00003314369210539875
"1/(10000000*10^(1039/1250))",0.000033666312457969816
"1/(10000000*10^(4147/5000))",0.000034197168793456756
"1/(10000000*10^(2069/2500))",0.00003473639076896469
"1/(10000000*10^(4129/5000))",0.00003528411007926151
"1/(10000000*10^(103/125))",0.000035840460488328495
"1/(10000000*10^(4111/5000))",0.000036405577862016526
"1/(10000000*10^(2051/2500))",0.00003697960020090414
"1/(10000000*10^(4093/5000))",0.00003756266767372809
"1/(10000000*10^(1021/1250))",0.00003815492265133508
"1/(10000000*10^(163/200))",0.00003875650974116151
"1/(10000000*10^(2033/2500))",0.00003936757582225031
"1/(10000000*10^(4057/5000))",0.00003998827008081244
"1/(10000000*10^(506/625))",0.00004061874404634177
"1/(10000000*10^(4039/5000))",0.00004125915162829191
"1/(10000000*10^(403/500))",0.00004190964915332343
"1/(10000000*10^(4021/5000))",0.000042570395403130675
"1/(10000000*10^(1003/1250))",0.00004324155165285602
"1/(10000000*10^(4003/5000))",0.00004392328171010212
"1/(10000000*10^(1997/2500))",0.00004461575195455025
"1/(10000000*10^(797/1000))",0.0000453191313781943
"1/(10000000*10^(497/625))",0.00004603359162620009
"1/(10000000*10^(3967/5000))",0.000046759307038399246
"1/(10000000*10^(1979/2500))",0.000047496454691427915
"1/(10000000*10^(3949/5000))",0.000048245214441509725
"1/(10000000*10^(197/250))",0.00004900576896795203
"1/(10000000*10^(3931/5000))",0.00004977830381722013
"1/(10000000*10^(1961/2500))",0.00005056300744779256
"1/(10000000*10^(3913/5000))",0.00005136007127566387
"1/(10000000*10^(488/625))",0.000052169689720563325
"1/(10000000*10^(779/1000))",0.00005299206025289032
"1/(10000000*10^(1943/2500))",0.000053827383441377694
"1/(10000000*10^(3877/5000))",0.000054675863001494276
"1/(10000000*10^(967/1250))",0.00005553770584464918
"1/(10000000*10^(3859/5000))",0.00005641312212790053
"1/(10000000*10^(77/100))",0.000057302325304951116
"1/(10000000*10^(3841/5000))",0.000058205532177454606
"1/(10000000*10^(479/625))",0.00005912296294718652
"1/(10000000*10^(3823/5000))",0.000060054841269355236
"1/(10000000*10^(1907/2500))",0.00006100139430634179
"1/(10000000*10^(761/1000))",0.000061962852782483
"1/(10000000*10^(949/1250))",0.00006293945103965159
"1/(10000000*10^(3787/5000))",0.00006393142709369949
"1/(10000000*10^(1889/2500))",0.00006493902269177417
"1/(10000000*10^(3769/5000))",0.00006596248337052087
"1/(10000000*10^(94/125))",0.000067002058515185
"1/(10000000*10^(3751/5000))",0.00006805800141962792
"1/(10000000*10^(1871/2500))",0.0000691305693472703
"1/(10000000*10^(3733/5000))",0.00007022002359297678
"1/(10000000*10^(931/1250))",0.00007132662954589674
"1/(10000000*10^(743/1000))",0.00007245065675327504
"1/(10000000*10^(1853/2500))",0.000073592378985248
"1/(10000000*10^(3697/5000))",0.00007475207430064167
"1/(10000000*10^(461/625))",0.00007593002511377431
"1/(10000000*10^(3679/5000))",0.00007712651826231119
"1/(10000000*10^(367/500))",0.00007834184507614357
"1/(10000000*10^(3661/5000))",0.00007957630144734102
"1/(10000000*10^(913/1250))",0.00008083018790117933
"1/(10000000*10^(3643/5000))",0.00008210380966826311
"1/(10000000*10^(1817/2500))",0.00008339747675775894
"1/(10000000*10^(29/40))",0.0000847115040317566
"1/(10000000*10^(452/625))",0.00008604621128077469
"1/(10000000*10^(3607/5000))",0.00008740192330042891
"1/(10000000*10^(1799/2500))",0.00008877896996927959
"1/(10000000*10^(3589/5000))",0.00009017768632787598
"1/(10000000*10^(179/250))",0.00009159841265901721
"1/(10000000*10^(3571/5000))",0.00009304149456924598
"1/(10000000*10^(1781/2500))",0.00009450728307159479
"1/(10000000*10^(3553/5000))",0.00009599613466960383
"1/(10000000*10^(443/625))",0.00009750841144262811
"1/(10000000*10^(707/1000))",0.00009904448113245512
"1/(10000000*10^(1763/2500))",0.00010060471723125133
"1/(10000000*10^(3517/5000))",0.00010218949907085855
"1/(10000000*10^(877/1250))",0.00010379921191345876
"1/(10000000*10^(3499/5000))",0.00010543424704362955
"1/(10000000*10^(349/500))",0.00010709500186181104
"1/(10000000*10^(3481/5000))",0.0001087818799792034
"1/(10000000*10^(434/625))",0.00011049529131411937
"1/(10000000*10^(3463/5000))",0.00011223565218981017
"1/(10000000*10^(1727/2500))",0.0001140033854337901
"1/(10000000*10^(689/1000))",0.00011579892047867972
"1/(10000000*10^(859/1250))",0.0001176226934645919
"1/(10000000*10^(3427/5000))",0.00011947514734332686
"1/(10000000*10^(1709/2500))",0.00012135673198293852
"1/(10000000*10^(3409/5000))",0.00012326790427633996
"1/(10000000*10^(17/25))",0.0001252091282491257
"1/(10000000*10^(3391/5000))",0.0001271808751702611
"1/(10000000*10^(1691/2500))",0.00012918362366421478
"1/(10000000*10^(3373/5000))",0.00013121785982480325
"1/(10000000*10^(841/1250))",0.00013328407733076962
"1/(10000000*10^(671/1000))",0.00013538277756312405
"1/(10000000*10^(1673/2500))",0.0001375144697242726
"1/(10000000*10^(3337/5000))",0.00013967967095891302
"1/(10000000*10^(416/625))",0.00014187890647699575
"1/(10000000*10^(3319/5000))",0.00014411270967810858
"1/(10000000*10^(331/500))",0.00014638162227819816
"1/(10000000*10^(3301/5000))",0.00014868619443799634
"1/(10000000*10^(823/1250))",0.00015102698489343974
"1/(10000000*10^(3283/5000))",0.00015340456108807173
"1/(10000000*10^(1637/2500))",0.0001558194993074535
"1/(10000000*10^(653/1000))",0.00015827238481561426
"1/(10000000*10^(407/625))",0.00016076381199357044
"1/(10000000*10^(3247/5000))",0.00016329438447994454
"1/(10000000*10^(1619/2500))",0.00016586471531371407
"1/(10000000*10^(3229/5000))",0.00016847542707912252
"1/(10000000*10^(161/250))",0.00017112715205278335
"1/(10000000*10^(3211/5000))",0.00017382053235300802
"1/(10000000*10^(1601/2500))",0.00017655622009139354
"1/(10000000*10^(3193/5000))",0.00017933487752669913
"1/(10000000*10^(398/625))",0.00018215717722104777
"1/(10000000*10^(127/200))",0.00018502380219848592
"1/(10000000*10^(1583/2500))",0.00018793544610593376
"1/(10000000*10^(3157/5000))",0.0001908928133765642
"1/(10000000*10^(787/1250))",0.00019389661939564335
"1/(10000000*10^(3139/5000))",0.00019694759066886917
"1/(10000000*10^(313/500))",0.00020004646499324313
"1/(10000000*10^(3121/5000))",0.00020319399163051368
"1/(10000000*10^(389/625))",0.00020639093148322785
"1/(10000000*10^(3103/5000))",0.00020963805727342719
"1/(10000000*10^(1547/2500))",0.00021293615372402905
"1/(10000000*10^(617/1000))",0.0002162860177429283
"1/(10000000*10^(769/1250))",0.00021968845860986184
"1/(10000000*10^(3067/5000))",0.00022314429816607472
"1/(10000000*10^(1529/2500))",0.00022665437100682586
"1/(10000000*10^(3049/5000))",0.00023021952467677906
"1/(10000000*10^(76/125))",0.00023384061986831333
"1/(10000000*10^(3031/5000))",0.00023751853062280195
"1/(10000000*10^(1511/2500))",0.0002412541445348975
"1/(10000000*10^(3013/5000))",0.00024504836295986826
"1/(10000000*10^(751/1250))",0.00024890210122402705
"1/(10000000*10^(599/1000))",0.00025281628883829904
"1/(10000000*10^(1493/2500))",0.0002567918697149732
"1/(10000000*10^(2977/5000))",0.0002608298023876787
"1/(10000000*10^(371/625))",0.00026493106023463796
"1/(10000000*10^(2959/5000))",0.0002690966317052361
"1/(10000000*10^(59/100))",0.0002733275205499596
"1/(10000000*10^(2941/5000))",0.00027762474605374783
"1/(10000000*10^(733/1250))",0.00028198934327280695
"1/(10000000*10^(2923/5000))",0.00028642236327493546
"1/(10000000*10^(1457/2500))",0.0002909248733834078
"1/(10000000*10^(581/1000))",0.0002954979574244711
"1/(10000000*10^(362/625))",0.00030014271597849984
"1/(10000000*10^(2887/5000))",0.00030486026663486437
"1/(10000000*10^(1439/2500))",0.00030965174425056047
"1/(10000000*10^(2869/5000))",0.00031451830121265856
"1/(10000000*10^(143/250))",0.00031946110770461806
"1/(10000000*10^(2851/5000))",0.00032448135197652735
"1/(10000000*10^(1421/2500))",0.00032958024061932075
"1/(10000000*10^(2833/5000))",0.00033475899884302527
"1/(10000000*10^(353/625))",0.00034001887075909773
"1/(10000000*10^(563/1000))",0.0003453611196670062
"1/(10000000*10^(1403/2500))",0.00035078702834450906
"1/(10000000*10^(2797/5000))",0.00035629789934319854
"1/(10000000*10^(697/1250))",0.00036189505528735666
"1/(10000000*10^(2779/5000))",0.00036757983917769184
"1/(10000000*10^(277/500))",0.0003733536146994078
"1/(10000000*10^(2761/5000))",0.0003792177665347728
"1/(10000000*10^(344/625))",0.0003851737006802424
"1/(10000000*10^(2743/5000))",0.0003912228447682209
"1/(10000000*10^(1367/2500))",0.0003973666483934297
"1/(10000000*10^(109/200))",0.0004036065834441664
"1/(10000000*10^(679/1250))",0.0004099441444382302
"1/(10000000*10^(2707/5000))",0.00041638084886379143
"1/(10000000*10^(1349/2500))",0.00042291823752518896
"1/(10000000*10^(2689/5000))",0.00042955787489373223
"1/(10000000*10^(67/125))",0.0004363013494635752
"1/(10000000*10^(2671/5000))",0.0004431502741127339
"1/(10000000*10^(1331/2500))",0.00045010628646930843
"1/(10000000*10^(2653/5000))",0.0004571710492829871
"1/(10000000*10^(661/1250))",0.0004643462508018952
"1/(10000000*10^(527/1000))",0.0004716336051548661
"1/(10000000*10^(1313/2500))",0.00047903485273919505
"1/(10000000*10^(2617/5000))",0.00048655176061397144
"1/(10000000*10^(326/625))",0.0004941861228990204
"1/(10000000*10^(2599/5000))",0.0005019397611795731
"1/(10000000*10^(259/500))",0.0005098145249167191
"1/(10000000*10^(2581/5000))",0.0005178122918637031
"1/(10000000*10^(643/1250))",0.0005259349684881728
"1/(10000000*10^(2563/5000))",0.000534184490400423
"1/(10000000*10^(1277/2500))",0.0005425628227877388
"1/(10000000*10^(509/1000))",0.0005510719608549043
"1/(10000000*10^(317/625))",0.0005597139302709347
"1/(10000000*10^(2527/5000))",0.0005684907876222248
"1/(10000000*10^(1259/2500))",0.0005774046208718349
"1/(10000000*10^(2509/5000))",0.0005864575498257322
"1/(10000000*Sqrt[10])",0.0005956517266051513
"1/(10000000*10^(2491/5000))",0.0006049893361258262
"1/(10000000*10^(1241/2500))",0.0006144725965839224
"1/(10000000*10^(2473/5000))",0.0006241037599487773
"1/(10000000*10^(308/625))",0.0006338851124625549
"1/(10000000*10^(491/1000))",0.0006438189751468865
"1/(10000000*10^(1223/2500))",0.00065390770431659
"1/(10000000*10^(2437/5000))",0.0006641536921005568
"1/(10000000*10^(607/1250))",0.000674559366969886
"1/(10000000*10^(2419/5000))",0.0006851271942733684
"1/(10000000*10^(241/500))",0.0006958596767803936
"1/(10000000*10^(2401/5000))",0.0007067593552313856
"1/(10000000*10^(299/625))",0.000717828808895849
"1/(10000000*10^(2383/5000))",0.0007290706561381143
"1/(10000000*10^(1187/2500))",0.0007404875549908948
"1/(10000000*10^(473/1000))",0.0007520822037367158
"1/(10000000*10^(589/1250))",0.0007638573414973401
"1/(10000000*10^(2347/5000))",0.0007758157488312708
"1/(10000000*10^(1169/2500))",0.0007879602483394232
"1/(10000000*10^(2329/5000))",0.0008002937052790718
"1/(10000000*10^(58/125))",0.0008128190281861578
"1/(10000000*10^(2311/5000))",0.0008255391695060724
"1/(10000000*10^(1151/2500))",0.0008384571262329825
"1/(10000000*10^(2293/5000))",0.0008515759405578367
"1/(10000000*10^(571/1250))",0.000864898700525118
"1/(10000000*10^(91/200))",0.0008784285406984569
"1/(10000000*10^(1133/2500))",0.0008921686428352109
"1/(10000000*10^(2257/5000))",0.0009061222365700931
"1/(10000000*10^(281/625))",0.0009202926001079722
"1/(10000000*10^(2239/5000))",0.0009346830609259314
"1/(10000000*10^(223/500))",0.0009492969964846894
"1/(10000000*10^(2221/5000))",0.0009641378349495041
"1/(10000000*10^(553/1250))",0.0009792090559206273
"1/(10000000*10^(2203/5000))",0.0009945141911734585
"1/(10000000*10^(1097/2500))",0.0010100568254084615
"1/(10000000*10^(437/1000))",0.001025840597010976
"1/(10000000*10^(272/625))",0.0010418691988210165
"1/(10000000*10^(2167/5000))",0.0010581463789131656
"1/(10000000*10^(1079/2500))",0.0010746759413866802
"1/(10000000*10^(2149/5000))",0.0010914617471658832
"1/(10000000*10^(107/250))",0.0011085077148110024
"1/(10000000*10^(2131/5000))",0.001125817821339478
"1/(10000000*10^(1061/2500))",0.001143396103057977
"1/(10000000*10^(2113/5000))",0.001161246656405067
"1/(10000000*10^(263/625))",0.0011793736388047743
"1/(10000000*10^(419/1000))",0.0011977812695310793
"1/(10000000*10^(1043/2500))",0.0012164738305834744
"1/(10000000*10^(2077/5000))",0.0012354556675736805
"1/(10000000*10^(517/1250))",0.0012547311906236462
"1/(10000000*10^(2059/5000))",0.001274304875274917
"1/(10000000*10^(41/100))",0.001294181263409497
"1/(10000000*10^(2041/5000))",0.001314364964182311
"1/(10000000*10^(254/625))",0.0013348606549653593
"1/(10000000*10^(2023/5000))",0.0013556730823036888
"1/(10000000*10^(1007/2500))",0.0013768070628832796
"1/(10000000*10^(401/1000))",0.001398267484510951
"1/(10000000*10^(499/1250))",0.0014200593071064026
"1/(10000000*10^(1987/5000))",0.0014421875637064855
"1/(10000000*10^(989/2500))",0.0014646573614817797
"1/(10000000*10^(1969/5000))",0.0014874738827657895
"1/(10000000*10^(49/125))",0.0015106423860963465
"1/(10000000*10^(1951/5000))",0.001534168207270007
"1/(10000000*10^(971/2500))",0.0015580567604090304
"1/(10000000*10^(1933/5000))",0.0015823135390412555
"1/(10000000*10^(481/1250))",0.0016069441171929278
"1/(10000000*10^(383/1000))",0.0016319541504945996
"1/(10000000*10^(953/2500))",0.0016573493773001748
"1/(10000000*10^(1897/5000))",0.0016831356198192178
"1/(10000000*10^(236/625))",0.0017093187852626217
"1/(10000000*10^(1879/5000))",0.0017359048670017145
"1/(10000000*10^(187/500))",0.0017628999457409253
"1/(10000000*10^(1861/5000))",0.0017903101907040793
"1/(10000000*10^(463/1250))",0.0018181418608344269
"1/(10000000*10^(1843/5000))",0.001846401306008496
"1/(10000000*10^(917/2500))",0.001875094968263854
"1/(10000000*10^(73/200))",0.001904229383040863
"1/(10000000*10^(227/625))",0.0019338111804385234
"1/(10000000*10^(1807/5000))",0.0019638470864844805
"1/(10000000*10^(899/2500))",0.0019943439244192807
"1/(10000000*10^(1789/5000))",0.002025308615994947
"1/(10000000*10^(89/250))",0.0020567481827879703
"1/(10000000*10^(1771/5000))",0.002088669747526773
"1/(10000000*10^(881/2500))",0.0021210805354338947
"1/(10000000*10^(1753/5000))",0.002153987875581885
"1/(10000000*10^(218/625))",0.0021873992022657563
"1/(10000000*10^(347/1000))",0.00222132205638829
"1/(10000000*10^(863/2500))",0.0022557640868611055
"1/(10000000*10^(1717/5000))",0.0022907330520204263
"1/(10000000*10^(427/1250))",0.0023262368210577294
"1/(10000000*10^(1699/5000))",0.0023622833754654215
"1/(10000000*10^(169/500))",0.0023988808104974946
"1/(10000000*10^(1681/5000))",0.0024360373366452805
"1/(10000000*10^(209/625))",0.002473761281128287
"1/(10000000*10^(1663/5000))",0.0025120610894002002
"1/(10000000*10^(827/2500))",0.0025509453266700567
"1/(10000000*10^(329/1000))",0.0025904226794386045
"1/(10000000*10^(409/1250))",0.0026305019570499
"1/(10000000*10^(1627/5000))",0.002671192093258229
"1/(10000000*10^(809/2500))",0.0027125021478100926
"1/(10000000*10^(1609/5000))",0.002754441308041671
"1/(10000000*10^(8/25))",0.0027970188904914484
"1/(10000000*10^(1591/5000))",0.0028402443425281517
"1/(10000000*10^(791/2500))",0.0028841272439939156
"1/(10000000*10^(1573/5000))",0.0029286773088627403
"1/(10000000*10^(391/1250))",0.002973904386914162
"1/(10000000*10^(311/1000))",0.003019818465422122
"1/(10000000*10^(773/2500))",0.0030664296708590396
"1/(10000000*10^(1537/5000))",0.003113748270614993
"1/(10000000*10^(191/625))",0.0031617846747320224
"1/(10000000*10^(1519/5000))",0.0032105494376534435
"1/(10000000*10^(151/500))",0.0032600532599881787
"1/(10000000*10^(1501/5000))",0.003310306990289966
"1/(10000000*10^(373/1250))",0.003361321626851419
"1/(10000000*10^(1483/5000))",0.003413108319512937
"1/(10000000*10^(737/2500))",0.0034656783714860665
"1/(10000000*10^(293/1000))",0.003519043241191656
"1/(10000000*10^(182/625))",0.003573214544112341
"1/(10000000*10^(1447/5000))",0.003628204054659423
"1/(10000000*10^(719/2500))",0.0036840237080539347
"1/(10000000*10^(1429/5000))",0.003740685602221801
"1/(10000000*10^(71/250))",0.00379820199970293
"1/(10000000*10^(1411/5000))",0.0038565853295740673
"1/(10000000*10^(701/2500))",0.003915848189385274
"1/(10000000*10^(1393/5000))",0.0039760033471098214
"1/(10000000*10^(173/625))",0.004037063743107344
"1/(10000000*10^(11/40))",0.0040990424921000055
"1/(10000000*10^(683/2500))",0.00416195288516151
"1/(10000000*10^(1357/5000))",0.004225808391718715
"1/(10000000*10^(337/1250))",0.004290622661565597
"1/(10000000*10^(1339/5000))",0.00435640952688935
"1/(10000000*10^(133/500))",0.004423183004308307
"1/(10000000*10^(1321/5000))",0.004490957296921468
"1/(10000000*10^(164/625))",0.004559746796369277
"1/(10000000*10^(1303/5000))",0.004629566084905398
"1/(10000000*10^(647/2500))",0.004700429937479148
"1/(10000000*10^(257/1000))",0.004772353323828226
"1/(10000000*10^(319/1250))",0.004845351410581459
"1/(10000000*10^(1267/5000))",0.004919439563371092
"1/(10000000*10^(629/2500))",0.004994633348954364
"1/(10000000*10^(1249/5000))",0.005070948537343814
"1/(10000000*10^(31/125))",0.00514840110394618
"1/(10000000*10^(1231/5000))",0.00522700723170897
"1/(10000000*10^(611/2500))",0.005306783313274807
"1/(10000000*10^(1213/5000))",0.00538774595314281
"1/(10000000*10^(301/1250))",0.005469911969836285
"1/(10000000*10^(239/1000))",0.005553298398076772
"1/(10000000*10^(593/2500))",0.0056379224909634115
"1/(10000000*10^(1177/5000))",0.005723801722157389
"1/(10000000*10^(146/625))",0.0058109537880707005
"1/(10000000*10^(1159/5000))",0.005899396610058795
"1/(10000000*10^(23/100))",0.005989148336616351
"1/(10000000*10^(1141/5000))",0.00608022734557569
"1/(10000000*10^(283/1250))",0.00617265224630701
"1/(10000000*10^(1123/5000))",0.006266441881919925
"1/(10000000*10^(557/2500))",0.006361615331465454
"1/(10000000*10^(221/1000))",0.00645819191213786
"1/(10000000*10^(137/625))",0.006556191181475458
"1/(10000000*10^(1087/5000))",0.006655632939559756
"1/(10000000*10^(539/2500))",0.0067565372312119966
"1/(10000000*10^(1069/5000))",0.006858924348186343
"1/(10000000*10^(53/250))",0.006962814831358801
"1/(10000000*10^(1051/5000))",0.007068229472911094
"1/(10000000*10^(521/2500))",0.007175189318508409
"1/(10000000*10^(1033/5000))",0.007283715669470218
"1/(10000000*10^(128/625))",0.007393830084933168
"1/(10000000*10^(203/1000))",0.007505554384005001
"1/(10000000*10^(503/2500))",0.007618910647908472
"1/(10000000*10^(997/5000))",0.007733921222114278
"1/(10000000*10^(247/1250))",0.007850608718461835
"1/(10000000*10^(979/5000))",0.00796899601726678
"1/(10000000*10^(97/500))",0.008089106269414096
"1/(10000000*10^(961/5000))",0.008210962898435594
"1/(10000000*10^(119/625))",0.008334589602570597
"1/(10000000*10^(943/5000))",0.008460010356808517
"1/(10000000*10^(467/2500))",0.008587249414912072
"1/(10000000*10^(37/200))",0.008716331311419781
"1/(10000000*10^(229/1250))",0.00884728086362641
"1/(10000000*10^(907/5000))",0.008980123173539882
"1/(10000000*10^(449/2500))",0.009114883629813386
"1/(10000000*10^(889/5000))",0.009251587909650982
"1/(10000000*10^(22/125))",0.00939026198068539
