1.491646290417002e-8, 0.28515894029599465
1.4949273856529108e-8, 0.2956182371937127
1.497362478781959e-8, 0.30654586081819424
1.4993540802740073e-8, 0.31716126662483346
1.5020000888649646e-8, 0.32762056352255153
1.504514721103902e-8, 0.33823596932919076
1.5062842781583456e-8, 0.34931970186259353
1.5087378705744976e-8, 0.3612620333950626
1.511468772101145e-8, 0.37214629343373273
1.5139650327465405e-8, 0.3825318722355714
1.5164311363742092e-8, 0.39165448660065194
1.5187467566950775e-8, 0.40175278164648975
1.5210659130139495e-8, 0.4111053778863203
1.525032122266546e-8, 0.42042730987618415
1.528511038087599e-8, 0.43097441803517034
1.53386911727988e-8, 0.4402141140819418
1.542882872457215e-8, 0.45043924761627807
1.555489916995385e-8, 0.45851788365294843
1.5669243095797564e-8, 0.46717217129126554
1.5790851469300217e-8, 0.4752924955024772
1.5932840739374596e-8, 0.475647288477298
1.6071350165959133e-8, 0.4787694666557213
1.6128522281289902e-8, 0.4871527178036307
1.6167946045351794e-8, 0.4964696939551161
1.621142349704033e-8, 0.5075751082814245
1.6238821442138238e-8, 0.5184441910650607
1.6263618443476742e-8, 0.5274692373620655
1.628812192944573e-8, 0.5380163455210517
1.6314653715655642e-8, 0.5499586770535209
1.6341228719597013e-8, 0.5618229541315294
1.636784701166734e-8, 0.5737262584367682
1.6394508662378895e-8, 0.5854734538330859
1.6421213742358707e-8, 0.5973767581383247
1.6447962322348887e-8, 0.6091629807618726
1.6474754473206733e-8, 0.6210662850671115
1.6501590265905072e-8, 0.6328915349178897
1.6528469771532243e-8, 0.6450680298137406
1.6555393061292404e-8, 0.6571274430279006
1.6582360206505668e-8, 0.6698112918777452
1.6604641166877455e-8, 0.6816267849217159
1.663384191825062e-8, 0.6930289441500204
1.6662169485003914e-8, 0.7071408347235189
1.668931055875593e-8, 0.7221988398965395
1.671649584271032e-8, 0.7374845038950703
1.674372540888123e-8, 0.7526400771361668
1.6770999329400133e-8, 0.7679257411346975
1.679831767651597e-8, 0.7828861782396425
1.682884064082276e-8, 0.797706517605812
1.6851841180449014e-8, 0.812665135259604
1.6883974652054217e-8, 0.8265966727375686
1.690803678005161e-8, 0.8402431931924271
1.6943236742158765e-8, 0.8514006438217093
1.6961439310919345e-8, 0.861786222623548
1.7007396563978305e-8, 0.8720113561578842
1.7046193976909784e-8, 0.8824985296464811
1.710177243158556e-8, 0.8911054270803043
1.7159277513574268e-8, 0.899447496900779
1.71994711225427e-8, 0.9093777580515976
1.724572246286145e-8, 0.9200929001056031
1.726959742925231e-8, 0.9307807850485271
1.7297727944784324e-8, 0.9406212216287362
1.7325904282224342e-8, 0.9511585729809149
1.735412651621182e-8, 0.9615983562650178
1.738553847419406e-8, 0.9719514123774978
1.74122833385928e-8, 0.9833560354459052
1.7490392631042066e-8, 0.9945221587923496
1.7581565660771698e-8, 0.9942836590703867
1.7595879175217277e-8, 0.981372151395032
1.7610204342589512e-8, 0.9699195186423335
1.764019466241493e-8, 0.9586269651008934
1.7655302266042102e-8, 0.9468934545764616
1.7678684980249036e-8, 0.9346020223520644
1.7696400590090224e-8, 0.9224178077848932
1.7710807594015144e-8, 0.9136088050671989
1.7720418778841584e-8, 0.9028732201798824
1.7742281782546206e-8, 0.8905421932327762
1.7754099018223424e-8, 0.8795436110133305
1.7770360569991974e-8, 0.8702258605120984
1.7784827786258682e-8, 0.860322701602412
1.7799306780583862e-8, 0.8504683267267634
1.7811985569844872e-8, 0.8414084346911601
1.7826486673880632e-8, 0.8324670181667916
1.785816643774469e-8, 0.8208608529779652
1.787006085832398e-8, 0.8099078869981393
1.790062614575476e-8, 0.7996548768729242
1.792467839988606e-8, 0.7897322043496227
1.7979462872935916e-8, 0.7791135462740476
1.8089534655876943e-8, 0.7711188779080849
1.8213615265347467e-8, 0.7631644194126019
1.8267052870644408e-8, 0.7548237434216711
1.8304254534068565e-8, 0.7454460582500497
1.8337800803981612e-8, 0.7351428702612528
1.837684588851357e-8, 0.7247829153964847
1.8408822742660908e-8, 0.7142145196590091
1.8431307819692312e-8, 0.7055936839297465
1.8465086940596638e-8, 0.6971401077457566
1.8496419100284102e-8, 0.6878331981409775
1.8573272812762372e-8, 0.6770480548698764
1.867624139678619e-8, 0.6749975767407929
1.8762565268057308e-8, 0.6844508384476856
1.883003856831249e-8, 0.6945545539417499
1.895196019513267e-8, 0.7000183657539907
1.9039598201135982e-8, 0.6894029599473515
1.9076044462949195e-8, 0.6789436630496334
1.9109450024908606e-8, 0.6682502027885335
1.913434793821744e-8, 0.6579247135270336
1.9153389030226034e-8, 0.6487626073248749
1.917938469587643e-8, 0.6386155282449991
1.9212363194770597e-8, 0.6282082676502547
1.924209232441381e-8, 0.61685134452624
1.9273435844679287e-8, 0.6050651219026921
1.9310686878612565e-8, 0.5932611596304032
1.935674331222271e-8, 0.5819610033823597
1.9459282806088857e-8, 0.5754014271132682
1.958393011511082e-8, 0.5841975637120955
1.9639175100258328e-8, 0.5973333945525132
1.9687180130850683e-8, 0.6085211996918635
1.9735302502571185e-8, 0.6194054597305334
1.978354250224274e-8, 0.6301596290117694
1.9886848965212482e-8, 0.6413734523026063
2.0010226270806784e-8, 0.6396042180014998
2.001746496170626e-8, 0.6302029925975807
2.0059138280572274e-8, 0.6211276135670448
2.00754688378778e-8, 0.6124858703946232
2.0102034354141796e-8, 0.6029869220526791
2.01227207237462e-8, 0.5927368544565011
2.0135461376817393e-8, 0.5816791400745853
2.0173731756750216e-8, 0.5687242688134191
2.0190155606963154e-8, 0.5567884418188218
2.0206592828170525e-8, 0.5481466986464002
2.022304343125797e-8, 0.5390031768381605
2.023333185851406e-8, 0.5292254625874285
2.024980423039642e-8, 0.5196637919160072
2.0258339835693807e-8, 0.5104575477782903
2.0280726081738574e-8, 0.5011258589816189
2.0291338725548386e-8, 0.49144571279896276
2.0311695151358927e-8, 0.48175859746858685
2.032823132041076e-8, 0.47141638225255966
2.0350399066048766e-8, 0.46161776055866865
2.0355131312840414e-8, 0.4525857451139441
2.0371702844165257e-8, 0.44393470974456284
2.0388287866714846e-8, 0.43407708259997857
2.0401196662995003e-8, 0.4226995617727033
2.0428147030774477e-8, 0.4100460674329267
2.0454763088963977e-8, 0.39767443640092437
2.0465169403067824e-8, 0.3866785151287898
2.0488081933432456e-8, 0.3775419624682699
2.050476170259374e-8, 0.36878871293233306
2.0521455051098422e-8, 0.3603142293051841
2.0546520559309935e-8, 0.3516515786896034
2.056975666037878e-8, 0.34140151109342554
2.0600934239351605e-8, 0.33199161297234414
2.0646325393327246e-8, 0.3214897409176476
2.0744903149915657e-8, 0.311817538588686
2.0885083871725352e-8, 0.3174539708290607
2.095005300768975e-8, 0.3303524694286719
2.0998698849436424e-8, 0.34023611472474324
2.104003673616874e-8, 0.3495972288117867
2.1071450787615123e-8, 0.3587252636250937
2.1110545711553445e-8, 0.3677665712667778
2.113155336985171e-8, 0.376761417923664
2.1165974640684535e-8, 0.3858491865501461
2.1221165335408452e-8, 0.3956450205849492
2.1277269492174776e-8, 0.4066637077396348
2.137903548566453e-8, 0.4157800677413771
2.1515787445642824e-8, 0.4120531819761988
2.1543945832409684e-8, 0.40302116653147424
2.159221346528831e-8, 0.3944351765408102
2.1628362914607492e-8, 0.38450491538999165
2.166261404028215e-8, 0.37545818730008107
2.1689073393615407e-8, 0.36689310475257597
2.1728823032633587e-8, 0.3577983669783743
2.1759789776650835e-8, 0.34827154204555144
2.179523438425058e-8, 0.3384798894993801
