0.00017378008287493763,0.019483886663156366344
0.00018197008586099826,0.021471359796066053928
0.00019054607179632481,0.023642978836158521741
0.00019952623149688788,0.026012746650989692089
0.0002089296130854041,0.028595179326827057519
0.00021877616239495518,0.031405206184155986502
0.00022908676527677748,0.034458037283182183773
0.000239883291901949,0.037768992530419449227
0.0002511886431509582,0.041353285817218930782
0.00026302679918953814,0.045225756957253234172
0.0002754228703338166,0.049400543585385380756
0.00028840315031266055,0.05389068469536865012
0.0003019951720402016,0.058707647212677728991
0.00031622776601683794,0.063860767036440401299
0.0003311311214825911,0.069356596495730824524
0.0003467368504525317,0.07519815135679196006
0.0003630780547701014,0.081384052661807843997
0.00038018939632056124,0.087907562132755171742
0.00039810717055349735,0.094755515100672792937
0.0004168693834703355,0.1019071625204038111
0.0004365158322401661,0.10933294437729950814
0.0004570881896148752,0.11699323167595911779
0.00047863009232263805,0.1248370944941033257
0.0005011872336272725,0.13280118091540600236
0.0005248074602497723,0.1408088281231968535
0.0005495408738576248,0.14876957526592944153
0.0005754399373371566,0.15657931148012853186
0.0006025595860743581,0.1641213765049791145
0.000630957344480193,0.17126904234237697479
0.0006606934480075965,0.1778899521212419255
0.0006918309709189362,0.18385329154527890241
0.0007244359600749906,0.18904074315521306111
0.0007585775750291835,0.19336266601660660082
0.0007943282347242822,0.196781531457187447
0.0008317637711026709,0.19934558550765051314
0.0008709635899560805,0.20123733868220417436
0.0009120108393559096,0.20284459935986545851
0.0009549925860214359,0.20486844805167091379
0.001,0.20849903165320688725
0.0010471285480508996,0.21573907863418284111
0.0010964781961431851,0.23015046290597637476
0.0011481536214968829,0.25983015275144922307
0.001202264434617413,0.32080197420872566023
0.0012589254117941675,0.38492674697975363408
0.0013182567385564075,0.44604794060380179365
0.0013803842646028853,0.50287904466196338765
0.001445439770745928,0.55489867729403202832
0.0015135612484362087,0.60169881375930256333
0.001584893192461114,0.64322847295365128173
0.0016595869074375613,0.67938284374502318357
0.0017378008287493763,0.71046464257083037623
0.0018197008586099844,0.73650444510548161977
0.0019054607179632482,0.75851953118216474598
0.0019952623149688807,0.77572740961737486588
0.0020892961308540386,0.78936138940566560867
0.002187761623949552,0.79929322928305484048
0.0022908676527677724,0.80590489907127048808
0.00239883291901949,0.81129196504691128295
0.0025118864315095794,0.81423228239176777332
0.0026302679918953813,0.81606733681071143667
0.002754228703338166,0.81700110386686804631
0.0028840315031266055,0.81755131460664962587
0.003019951720402016,0.81849342337602741633
0.0031622776601683794,0.81915731619872014471
0.003311311214825911,0.81942283793939234724
0.0034673685045253167,0.81954562679066365555
0.003630780547701014,0.82006650695694180887
0.0038018939632056127,0.82049947685608222998
0.003981071705534973,0.81974265933760796811
0.004168693834703355,0.82061078957553914906
0.004365158322401661,0.82062887861136141411
0.004570881896148752,0.82095810315022416001
0.004786300923226385,0.82089339988599107948
0.005011872336272725,0.82091613054276799623
0.005248074602497728,0.82099935461214250039
0.005495408738576248,0.82102702281211009206
0.005754399373371573,0.82078513517079907881
0.0060255958607435805,0.82108364259712927657
0.006309573444801936,0.82126381153152021641
0.006606934480075957,0.82131070233466524621
0.006918309709189363,0.82122101175663300008
0.007244359600749898,0.82124953258585420255
0.007585775750291836,0.82100304929231346253
0.007943282347242814,0.82114491825874594687
0.008317637711026709,0.82079846064271084219
0.008709635899560805,0.82105781964481646329
0.009120108393559097,0.82142974444597912914
0.009549925860214359,0.82103328198368353719
0.01,0.82101208256664708477
0.010471285480508996,0.82118009650993974176
0.01096478196143185,0.82127748557162799005
0.01148153621496883,0.82114089088094789126
0.012022644346174132,0.82113960048023241558
0.012589254117941675,0.82125553352107582694
0.013182567385564075,0.82138181129787905284
0.013803842646028852,0.82109036854821240759
0.01445439770745928,0.82128618096209903646
0.015135612484362087,0.82125284163065152422
0.01584893192461114,0.82120066614173583821
0.016595869074375613,0.82122162219907270056
0.017378008287493762,0.82114172509971744529
0.018197008586099843,0.82111184721810220755
0.019054607179632484,0.82112120238570247848
0.01995262314968881,0.821129796742359551
0.02089296130854041,0.82102310529453183196
0.02187761623949552,0.8211009854018227382
0.022908676527677724,0.82108102313622131007
0.023988329190194897,0.82104470223239672554
0.025118864315095794,0.82080693949893389117
0.026302679918953815,0.82112019719299808419
0.02754228703338166,0.82084846605679303505
0.028840315031266057,0.8209062877865521997
0.03019951720402016,0.82083269470928340239
0.03162277660168379,0.82074419497849662567
0.03311311214825911,0.82083919182862636895
0.034673685045253165,0.82083981750940805441
0.03630780547701014,0.8206512500549814098
0.038018939632056124,0.82067162952205407824
0.039810717055349734,0.82058441262468187934
0.04168693834703355,0.8204716109597394411
0.04365158322401661,0.82050135830465332992
0.04570881896148752,0.82070762761366699837
